T2M,PRECTOTCORR,latitude,longitude,date
9.06,0.1,41.028847,-92.869642,2020-04-01
12.49,3.52,41.028847,-92.869642,2020-04-02
2.31,6.85,41.028847,-92.869642,2020-04-03
1.21,0.01,41.028847,-92.869642,2020-04-04
7.1,0.03,41.028847,-92.869642,2020-04-05
13.21,0.1,41.028847,-92.869642,2020-04-06
18.47,0.05,41.028847,-92.869642,2020-04-07
13.54,0.01,41.028847,-92.869642,2020-04-08
4.3,0.0,41.028847,-92.869642,2020-04-09
4.2,0.0,41.028847,-92.869642,2020-04-10
10.55,2.56,41.028847,-92.869642,2020-04-11
8.71,12.13,41.028847,-92.869642,2020-04-12
0.07,0.0,41.028847,-92.869642,2020-04-13
1.03,0.93,41.028847,-92.869642,2020-04-14
1.44,1.28,41.028847,-92.869642,2020-04-15
0.47,17.96,41.028847,-92.869642,2020-04-16
1.45,3.06,41.028847,-92.869642,2020-04-17
7.05,0.0,41.028847,-92.869642,2020-04-18
9.61,0.02,41.028847,-92.869642,2020-04-19
11.27,1.42,41.028847,-92.869642,2020-04-20
9.62,0.0,41.028847,-92.869642,2020-04-21
13.51,0.21,41.028847,-92.869642,2020-04-22
14.84,0.87,41.028847,-92.869642,2020-04-23
13.27,6.08,41.028847,-92.869642,2020-04-24
11.5,0.33,41.028847,-92.869642,2020-04-25
12.99,0.24,41.028847,-92.869642,2020-04-26
16.91,0.08,41.028847,-92.869642,2020-04-27
15.89,0.61,41.028847,-92.869642,2020-04-28
11.12,0.11,41.028847,-92.869642,2020-04-29
13.96,0.0,41.028847,-92.869642,2020-04-30
16.43,0.06,41.028847,-92.869642,2020-05-01
17.89,0.09,41.028847,-92.869642,2020-05-02
16.93,0.28,41.028847,-92.869642,2020-05-03
11.4,4.97,41.028847,-92.869642,2020-05-04
9.46,3.19,41.028847,-92.869642,2020-05-05
10.96,0.19,41.028847,-92.869642,2020-05-06
10.92,2.6,41.028847,-92.869642,2020-05-07
8.31,0.1,41.028847,-92.869642,2020-05-08
10.0,0.18,41.028847,-92.869642,2020-05-09
7.07,1.26,41.028847,-92.869642,2020-05-10
8.06,0.11,41.028847,-92.869642,2020-05-11
10.52,0.0,41.028847,-92.869642,2020-05-12
11.45,2.06,41.028847,-92.869642,2020-05-13
19.18,33.38,41.028847,-92.869642,2020-05-14
16.83,4.73,41.028847,-92.869642,2020-05-15
16.87,8.87,41.028847,-92.869642,2020-05-16
15.05,5.34,41.028847,-92.869642,2020-05-17
12.85,1.21,41.028847,-92.869642,2020-05-18
14.48,0.08,41.028847,-92.869642,2020-05-19
15.57,0.15,41.028847,-92.869642,2020-05-20
15.03,0.04,41.028847,-92.869642,2020-05-21
17.55,4.97,41.028847,-92.869642,2020-05-22
20.42,2.85,41.028847,-92.869642,2020-05-23
