T2M,PRECTOTCORR,latitude,longitude,date
20.53,8.12,41.02855,-94.245091,2017-05-08
20.52,2.33,41.02855,-94.245091,2017-05-09
18.63,18.43,41.02855,-94.245091,2017-05-10
15.22,0.82,41.02855,-94.245091,2017-05-11
15.29,0.0,41.02855,-94.245091,2017-05-12
17.51,0.0,41.02855,-94.245091,2017-05-13
20.16,0.0,41.02855,-94.245091,2017-05-14
22.96,0.02,41.02855,-94.245091,2017-05-15
23.03,5.64,41.02855,-94.245091,2017-05-16
19.82,20.72,41.02855,-94.245091,2017-05-17
16.17,0.12,41.02855,-94.245091,2017-05-18
11.84,27.68,41.02855,-94.245091,2017-05-19
13.8,5.07,41.02855,-94.245091,2017-05-20
10.89,0.05,41.02855,-94.245091,2017-05-21
13.62,0.66,41.02855,-94.245091,2017-05-22
12.74,1.62,41.02855,-94.245091,2017-05-23
12.78,0.76,41.02855,-94.245091,2017-05-24
15.69,0.14,41.02855,-94.245091,2017-05-25
19.58,1.11,41.02855,-94.245091,2017-05-26
18.88,6.48,41.02855,-94.245091,2017-05-27
17.84,0.04,41.02855,-94.245091,2017-05-28
16.85,0.02,41.02855,-94.245091,2017-05-29
16.69,0.12,41.02855,-94.245091,2017-05-30
17.19,0.01,41.02855,-94.245091,2017-05-31
19.93,0.34,41.02855,-94.245091,2017-06-01
22.27,2.52,41.02855,-94.245091,2017-06-02
23.61,0.03,41.02855,-94.245091,2017-06-03
25.06,0.11,41.02855,-94.245091,2017-06-04
23.11,0.0,41.02855,-94.245091,2017-06-05
20.35,0.0,41.02855,-94.245091,2017-06-06
20.26,0.0,41.02855,-94.245091,2017-06-07
20.93,0.03,41.02855,-94.245091,2017-06-08
22.54,0.02,41.02855,-94.245091,2017-06-09
25.12,0.0,41.02855,-94.245091,2017-06-10
26.8,0.17,41.02855,-94.245091,2017-06-11
26.86,0.21,41.02855,-94.245091,2017-06-12
27.38,0.76,41.02855,-94.245091,2017-06-13
25.34,10.44,41.02855,-94.245091,2017-06-14
26.43,6.6,41.02855,-94.245091,2017-06-15
25.42,21.56,41.02855,-94.245091,2017-06-16
23.1,2.1,41.02855,-94.245091,2017-06-17
19.78,0.0,41.02855,-94.245091,2017-06-18
21.28,0.04,41.02855,-94.245091,2017-06-19
23.59,0.07,41.02855,-94.245091,2017-06-20
25.56,0.92,41.02855,-94.245091,2017-06-21
26.51,2.58,41.02855,-94.245091,2017-06-22
20.38,5.38,41.02855,-94.245091,2017-06-23
18.41,0.04,41.02855,-94.245091,2017-06-24
17.1,0.02,41.02855,-94.245091,2017-06-25
16.83,3.29,41.02855,-94.245091,2017-06-26
20.01,0.04,41.02855,-94.245091,2017-06-27
24.2,36.01,41.02855,-94.245091,2017-06-28
22.95,2.27,41.02855,-94.245091,2017-06-29
21.88,1.23,41.02855,-94.245091,2017-06-30
21.12,0.02,41.02855,-94.245091,2017-07-01
22.99,0.56,41.02855,-94.245091,2017-07-02
24.88,0.46,41.02855,-94.245091,2017-07-03
25.15,1.85,41.02855,-94.245091,2017-07-04
25.27,0.51,41.02855,-94.245091,2017-07-05
26.34,0.0,41.02855,-94.245091,2017-07-06
24.43,0.01,41.02855,-94.245091,2017-07-07
24.56,0.0,41.02855,-94.245091,2017-07-08
26.75,0.0,41.02855,-94.245091,2017-07-09
28.43,0.78,41.02855,-94.245091,2017-07-10
28.12,2.26,41.02855,-94.245091,2017-07-11
28.42,7.94,41.02855,-94.245091,2017-07-12
24.15,11.49,41.02855,-94.245091,2017-07-13
24.49,0.0,41.02855,-94.245091,2017-07-14
25.96,0.0,41.02855,-94.245091,2017-07-15
27.88,1.26,41.02855,-94.245091,2017-07-16
27.05,0.6,41.02855,-94.245091,2017-07-17
27.0,1.01,41.02855,-94.245091,2017-07-18
27.43,6.11,41.02855,-94.245091,2017-07-19
29.66,1.78,41.02855,-94.245091,2017-07-20
30.17,0.78,41.02855,-94.245091,2017-07-21
29.39,0.02,41.02855,-94.245091,2017-07-22
26.67,0.01,41.02855,-94.245091,2017-07-23
24.61,0.0,41.02855,-94.245091,2017-07-24
26.77,0.1,41.02855,-94.245091,2017-07-25
24.75,4.29,41.02855,-94.245091,2017-07-26
25.77,0.05,41.02855,-94.245091,2017-07-27
25.13,0.0,41.02855,-94.245091,2017-07-28
23.96,0.0,41.02855,-94.245091,2017-07-29
23.1,0.0,41.02855,-94.245091,2017-07-30
22.96,0.0,41.02855,-94.245091,2017-07-31
24.8,0.02,41.02855,-94.245091,2017-08-01
25.66,1.11,41.02855,-94.245091,2017-08-02
22.06,6.62,41.02855,-94.245091,2017-08-03
19.82,0.0,41.02855,-94.245091,2017-08-04
19.4,1.31,41.02855,-94.245091,2017-08-05
21.03,0.37,41.02855,-94.245091,2017-08-06
21.44,0.79,41.02855,-94.245091,2017-08-07
21.93,0.01,41.02855,-94.245091,2017-08-08
22.39,0.06,41.02855,-94.245091,2017-08-09
23.36,0.62,41.02855,-94.245091,2017-08-10
22.27,0.27,41.02855,-94.245091,2017-08-11
22.19,0.0,41.02855,-94.245091,2017-08-12
21.69,0.01,41.02855,-94.245091,2017-08-13
24.78,0.5,41.02855,-94.245091,2017-08-14
23.9,11.39,41.02855,-94.245091,2017-08-15
23.73,6.34,41.02855,-94.245091,2017-08-16
22.16,0.02,41.02855,-94.245091,2017-08-17
23.88,0.37,41.02855,-94.245091,2017-08-18
24.48,0.33,41.02855,-94.245091,2017-08-19
25.35,23.25,41.02855,-94.245091,2017-08-20
25.34,10.87,41.02855,-94.245091,2017-08-21
19.94,24.13,41.02855,-94.245091,2017-08-22
19.41,0.11,41.02855,-94.245091,2017-08-23
21.33,0.18,41.02855,-94.245091,2017-08-24
20.98,0.62,41.02855,-94.245091,2017-08-25
22.59,0.02,41.02855,-94.245091,2017-08-26
21.81,2.11,41.02855,-94.245091,2017-08-27
19.93,0.0,41.02855,-94.245091,2017-08-28
20.39,0.0,41.02855,-94.245091,2017-08-29
21.87,0.0,41.02855,-94.245091,2017-08-30
22.84,0.0,41.02855,-94.245091,2017-08-31
19.82,0.0,41.02855,-94.245091,2017-09-01
21.63,0.07,41.02855,-94.245091,2017-09-02
23.24,0.0,41.02855,-94.245091,2017-09-03
21.38,0.0,41.02855,-94.245091,2017-09-04
15.95,0.0,41.02855,-94.245091,2017-09-05
14.99,0.0,41.02855,-94.245091,2017-09-06
17.06,0.0,41.02855,-94.245091,2017-09-07
21.36,0.0,41.02855,-94.245091,2017-09-08
22.59,0.01,41.02855,-94.245091,2017-09-09
22.31,0.02,41.02855,-94.245091,2017-09-10
21.18,0.01,41.02855,-94.245091,2017-09-11
22.28,0.0,41.02855,-94.245091,2017-09-12
23.07,0.0,41.02855,-94.245091,2017-09-13
24.43,0.0,41.02855,-94.245091,2017-09-14
25.54,0.33,41.02855,-94.245091,2017-09-15
24.19,3.61,41.02855,-94.245091,2017-09-16
17.24,20.36,41.02855,-94.245091,2017-09-17
17.77,5.67,41.02855,-94.245091,2017-09-18
23.75,0.71,41.02855,-94.245091,2017-09-19
24.54,2.05,41.02855,-94.245091,2017-09-20
25.36,0.67,41.02855,-94.245091,2017-09-21
26.68,0.06,41.02855,-94.245091,2017-09-22
26.02,0.0,41.02855,-94.245091,2017-09-23
25.23,0.05,41.02855,-94.245091,2017-09-24
23.36,17.33,41.02855,-94.245091,2017-09-25
17.37,5.95,41.02855,-94.245091,2017-09-26
15.85,0.0,41.02855,-94.245091,2017-09-27
17.05,0.0,41.02855,-94.245091,2017-09-28
17.08,0.0,41.02855,-94.245091,2017-09-29
16.54,0.0,41.02855,-94.245091,2017-09-30
