T2M,PRECTOTCORR,latitude,longitude,date
7.59,1.33,42.041691,-92.981452,2020-04-01
11.05,1.36,42.041691,-92.981452,2020-04-02
1.32,3.94,42.041691,-92.981452,2020-04-03
0.55,0.0,42.041691,-92.981452,2020-04-04
5.59,0.14,42.041691,-92.981452,2020-04-05
10.83,0.24,42.041691,-92.981452,2020-04-06
16.84,0.16,42.041691,-92.981452,2020-04-07
11.35,0.06,42.041691,-92.981452,2020-04-08
2.39,0.0,42.041691,-92.981452,2020-04-09
3.65,0.0,42.041691,-92.981452,2020-04-10
7.79,2.5,42.041691,-92.981452,2020-04-11
3.97,21.02,42.041691,-92.981452,2020-04-12
-1.19,0.01,42.041691,-92.981452,2020-04-13
-1.08,0.42,42.041691,-92.981452,2020-04-14
-0.59,0.24,42.041691,-92.981452,2020-04-15
0.76,2.95,42.041691,-92.981452,2020-04-16
3.26,0.94,42.041691,-92.981452,2020-04-17
8.12,0.0,42.041691,-92.981452,2020-04-18
8.28,0.0,42.041691,-92.981452,2020-04-19
10.12,0.42,42.041691,-92.981452,2020-04-20
7.71,0.0,42.041691,-92.981452,2020-04-21
15.1,2.63,42.041691,-92.981452,2020-04-22
14.78,6.51,42.041691,-92.981452,2020-04-23
11.58,2.25,42.041691,-92.981452,2020-04-24
12.08,0.0,42.041691,-92.981452,2020-04-25
12.81,0.02,42.041691,-92.981452,2020-04-26
16.08,0.03,42.041691,-92.981452,2020-04-27
14.7,1.38,42.041691,-92.981452,2020-04-28
10.92,0.08,42.041691,-92.981452,2020-04-29
12.97,0.0,42.041691,-92.981452,2020-04-30
16.09,0.23,42.041691,-92.981452,2020-05-01
16.99,0.08,42.041691,-92.981452,2020-05-02
16.3,0.0,42.041691,-92.981452,2020-05-03
9.29,3.5,42.041691,-92.981452,2020-05-04
7.29,5.67,42.041691,-92.981452,2020-05-05
10.41,0.58,42.041691,-92.981452,2020-05-06
11.06,0.27,42.041691,-92.981452,2020-05-07
6.93,0.0,42.041691,-92.981452,2020-05-08
9.28,0.15,42.041691,-92.981452,2020-05-09
6.13,0.64,42.041691,-92.981452,2020-05-10
7.4,0.01,42.041691,-92.981452,2020-05-11
9.5,0.0,42.041691,-92.981452,2020-05-12
11.06,3.55,42.041691,-92.981452,2020-05-13
16.5,19.06,42.041691,-92.981452,2020-05-14
15.4,0.01,42.041691,-92.981452,2020-05-15
16.58,14.71,42.041691,-92.981452,2020-05-16
15.11,8.8,42.041691,-92.981452,2020-05-17
12.41,0.53,42.041691,-92.981452,2020-05-18
14.35,0.07,42.041691,-92.981452,2020-05-19
15.72,0.05,42.041691,-92.981452,2020-05-20
14.97,0.02,42.041691,-92.981452,2020-05-21
17.33,5.8,42.041691,-92.981452,2020-05-22
19.47,7.83,42.041691,-92.981452,2020-05-23
21.14,5.88,42.041691,-92.981452,2020-05-24
21.64,12.2,42.041691,-92.981452,2020-05-25
22.53,2.94,42.041691,-92.981452,2020-05-26
22.07,6.39,42.041691,-92.981452,2020-05-27
19.24,12.96,42.041691,-92.981452,2020-05-28
15.71,0.0,42.041691,-92.981452,2020-05-29
16.16,0.0,42.041691,-92.981452,2020-05-30
16.73,0.09,42.041691,-92.981452,2020-05-31
22.23,0.39,42.041691,-92.981452,2020-06-01
24.83,0.84,42.041691,-92.981452,2020-06-02
24.34,1.09,42.041691,-92.981452,2020-06-03
24.61,4.17,42.041691,-92.981452,2020-06-04
23.9,6.32,42.041691,-92.981452,2020-06-05
22.86,0.0,42.041691,-92.981452,2020-06-06
23.82,0.0,42.041691,-92.981452,2020-06-07
24.82,0.0,42.041691,-92.981452,2020-06-08
22.32,36.97,42.041691,-92.981452,2020-06-09
18.34,15.74,42.041691,-92.981452,2020-06-10
19.48,0.0,42.041691,-92.981452,2020-06-11
22.84,0.0,42.041691,-92.981452,2020-06-12
18.86,0.0,42.041691,-92.981452,2020-06-13
18.08,0.47,42.041691,-92.981452,2020-06-14
20.63,0.01,42.041691,-92.981452,2020-06-15
21.16,0.0,42.041691,-92.981452,2020-06-16
21.89,0.0,42.041691,-92.981452,2020-06-17
23.49,15.61,42.041691,-92.981452,2020-06-18
21.2,15.94,42.041691,-92.981452,2020-06-19
20.97,3.78,42.041691,-92.981452,2020-06-20
23.01,8.04,42.041691,-92.981452,2020-06-21
19.83,35.29,42.041691,-92.981452,2020-06-22
18.69,0.8,42.041691,-92.981452,2020-06-23
19.99,0.32,42.041691,-92.981452,2020-06-24
22.14,0.01,42.041691,-92.981452,2020-06-25
24.86,4.53,42.041691,-92.981452,2020-06-26
24.87,2.01,42.041691,-92.981452,2020-06-27
24.13,0.32,42.041691,-92.981452,2020-06-28
25.87,0.22,42.041691,-92.981452,2020-06-29
23.95,2.7,42.041691,-92.981452,2020-06-30
23.58,1.93,42.041691,-92.981452,2020-07-01
25.14,0.23,42.041691,-92.981452,2020-07-02
25.26,0.0,42.041691,-92.981452,2020-07-03
25.95,0.0,42.041691,-92.981452,2020-07-04
26.25,0.16,42.041691,-92.981452,2020-07-05
26.33,0.0,42.041691,-92.981452,2020-07-06
26.66,0.06,42.041691,-92.981452,2020-07-07
27.08,0.0,42.041691,-92.981452,2020-07-08
25.3,3.64,42.041691,-92.981452,2020-07-09
24.88,0.44,42.041691,-92.981452,2020-07-10
24.02,3.33,42.041691,-92.981452,2020-07-11
23.04,0.13,42.041691,-92.981452,2020-07-12
23.54,0.0,42.041691,-92.981452,2020-07-13
24.22,15.63,42.041691,-92.981452,2020-07-14
19.31,2.42,42.041691,-92.981452,2020-07-15
21.25,0.0,42.041691,-92.981452,2020-07-16
24.49,0.13,42.041691,-92.981452,2020-07-17
27.3,0.36,42.041691,-92.981452,2020-07-18
24.76,0.14,42.041691,-92.981452,2020-07-19
22.13,0.81,42.041691,-92.981452,2020-07-20
22.71,3.87,42.041691,-92.981452,2020-07-21
21.1,0.06,42.041691,-92.981452,2020-07-22
21.76,0.01,42.041691,-92.981452,2020-07-23
25.1,0.0,42.041691,-92.981452,2020-07-24
27.46,0.0,42.041691,-92.981452,2020-07-25
26.79,5.29,42.041691,-92.981452,2020-07-26
23.73,0.11,42.041691,-92.981452,2020-07-27
24.6,0.01,42.041691,-92.981452,2020-07-28
