T2M,PRECTOTCORR,latitude,longitude,date
2.78,0.0,40.748089,-92.410345,2022-04-01
6.44,0.88,40.748089,-92.410345,2022-04-02
7.65,2.2,40.748089,-92.410345,2022-04-03
6.91,0.02,40.748089,-92.410345,2022-04-04
8.74,3.23,40.748089,-92.410345,2022-04-05
8.12,0.36,40.748089,-92.410345,2022-04-06
3.83,0.75,40.748089,-92.410345,2022-04-07
2.01,0.13,40.748089,-92.410345,2022-04-08
4.94,0.0,40.748089,-92.410345,2022-04-09
12.49,0.07,40.748089,-92.410345,2022-04-10
9.59,0.02,40.748089,-92.410345,2022-04-11
15.6,3.74,40.748089,-92.410345,2022-04-12
8.51,4.89,40.748089,-92.410345,2022-04-13
4.94,0.0,40.748089,-92.410345,2022-04-14
5.57,0.01,40.748089,-92.410345,2022-04-15
4.35,0.0,40.748089,-92.410345,2022-04-16
2.72,5.6,40.748089,-92.410345,2022-04-17
2.8,0.06,40.748089,-92.410345,2022-04-18
4.24,0.0,40.748089,-92.410345,2022-04-19
9.2,14.58,40.748089,-92.410345,2022-04-20
13.61,0.37,40.748089,-92.410345,2022-04-21
20.09,1.9,40.748089,-92.410345,2022-04-22
21.19,7.8,40.748089,-92.410345,2022-04-23
13.61,0.7,40.748089,-92.410345,2022-04-24
7.17,0.48,40.748089,-92.410345,2022-04-25
7.03,0.0,40.748089,-92.410345,2022-04-26
13.42,0.0,40.748089,-92.410345,2022-04-27
15.29,3.89,40.748089,-92.410345,2022-04-28
15.28,23.04,40.748089,-92.410345,2022-04-29
15.41,2.7,40.748089,-92.410345,2022-04-30
10.67,0.0,40.748089,-92.410345,2022-05-01
9.52,14.41,40.748089,-92.410345,2022-05-02
9.77,3.72,40.748089,-92.410345,2022-05-03
10.83,0.38,40.748089,-92.410345,2022-05-04
12.46,4.17,40.748089,-92.410345,2022-05-05
13.0,0.85,40.748089,-92.410345,2022-05-06
14.02,0.0,40.748089,-92.410345,2022-05-07
17.17,0.12,40.748089,-92.410345,2022-05-08
23.87,0.01,40.748089,-92.410345,2022-05-09
25.13,0.0,40.748089,-92.410345,2022-05-10
25.72,0.0,40.748089,-92.410345,2022-05-11
25.8,0.0,40.748089,-92.410345,2022-05-12
22.23,0.01,40.748089,-92.410345,2022-05-13
23.61,0.17,40.748089,-92.410345,2022-05-14
16.46,3.16,40.748089,-92.410345,2022-05-15
18.45,0.03,40.748089,-92.410345,2022-05-16
20.34,9.99,40.748089,-92.410345,2022-05-17
20.62,3.16,40.748089,-92.410345,2022-05-18
22.3,0.19,40.748089,-92.410345,2022-05-19
20.04,1.11,40.748089,-92.410345,2022-05-20
12.4,1.82,40.748089,-92.410345,2022-05-21
12.36,0.0,40.748089,-92.410345,2022-05-22
13.96,0.01,40.748089,-92.410345,2022-05-23
14.48,17.82,40.748089,-92.410345,2022-05-24
18.6,7.88,40.748089,-92.410345,2022-05-25
16.23,4.36,40.748089,-92.410345,2022-05-26
16.32,0.03,40.748089,-92.410345,2022-05-27
19.55,0.0,40.748089,-92.410345,2022-05-28
23.17,0.0,40.748089,-92.410345,2022-05-29
24.59,2.01,40.748089,-92.410345,2022-05-30
22.98,10.2,40.748089,-92.410345,2022-05-31
17.93,6.25,40.748089,-92.410345,2022-06-01
17.62,0.0,40.748089,-92.410345,2022-06-02
19.92,0.0,40.748089,-92.410345,2022-06-03
20.53,0.07,40.748089,-92.410345,2022-06-04
21.84,2.05,40.748089,-92.410345,2022-06-05
22.6,12.73,40.748089,-92.410345,2022-06-06
21.36,0.67,40.748089,-92.410345,2022-06-07
20.22,27.33,40.748089,-92.410345,2022-06-08
20.74,0.41,40.748089,-92.410345,2022-06-09
19.87,2.8,40.748089,-92.410345,2022-06-10
22.8,1.03,40.748089,-92.410345,2022-06-11
25.03,0.56,40.748089,-92.410345,2022-06-12
27.26,0.23,40.748089,-92.410345,2022-06-13
28.71,0.02,40.748089,-92.410345,2022-06-14
27.37,4.31,40.748089,-92.410345,2022-06-15
26.61,9.47,40.748089,-92.410345,2022-06-16
25.39,9.66,40.748089,-92.410345,2022-06-17
22.82,0.02,40.748089,-92.410345,2022-06-18
22.29,0.21,40.748089,-92.410345,2022-06-19
24.53,0.04,40.748089,-92.410345,2022-06-20
27.1,14.74,40.748089,-92.410345,2022-06-21
24.11,0.15,40.748089,-92.410345,2022-06-22
24.92,0.07,40.748089,-92.410345,2022-06-23
21.48,9.56,40.748089,-92.410345,2022-06-24
25.52,1.91,40.748089,-92.410345,2022-06-25
20.46,0.05,40.748089,-92.410345,2022-06-26
21.53,0.0,40.748089,-92.410345,2022-06-27
22.43,1.71,40.748089,-92.410345,2022-06-28
25.56,0.0,40.748089,-92.410345,2022-06-29
25.89,0.0,40.748089,-92.410345,2022-06-30
23.14,3.27,40.748089,-92.410345,2022-07-01
22.85,0.01,40.748089,-92.410345,2022-07-02
25.11,0.02,40.748089,-92.410345,2022-07-03
28.48,0.16,40.748089,-92.410345,2022-07-04
31.09,4.34,40.748089,-92.410345,2022-07-05
26.62,27.17,40.748089,-92.410345,2022-07-06
24.93,22.47,40.748089,-92.410345,2022-07-07
25.55,3.63,40.748089,-92.410345,2022-07-08
23.95,0.06,40.748089,-92.410345,2022-07-09
24.75,0.16,40.748089,-92.410345,2022-07-10
25.64,0.21,40.748089,-92.410345,2022-07-11
23.97,0.0,40.748089,-92.410345,2022-07-12
25.66,0.0,40.748089,-92.410345,2022-07-13
27.95,0.21,40.748089,-92.410345,2022-07-14
28.15,4.12,40.748089,-92.410345,2022-07-15
24.39,4.99,40.748089,-92.410345,2022-07-16
24.85,8.29,40.748089,-92.410345,2022-07-17
25.79,0.0,40.748089,-92.410345,2022-07-18
26.84,0.0,40.748089,-92.410345,2022-07-19
26.71,0.0,40.748089,-92.410345,2022-07-20
27.25,0.13,40.748089,-92.410345,2022-07-21
27.59,0.0,40.748089,-92.410345,2022-07-22
30.91,0.03,40.748089,-92.410345,2022-07-23
27.25,0.07,40.748089,-92.410345,2022-07-24
22.99,8.24,40.748089,-92.410345,2022-07-25
21.38,3.66,40.748089,-92.410345,2022-07-26
25.57,1.48,40.748089,-92.410345,2022-07-27
23.86,0.6,40.748089,-92.410345,2022-07-28
23.08,0.0,40.748089,-92.410345,2022-07-29
23.44,0.0,40.748089,-92.410345,2022-07-30
24.76,0.03,40.748089,-92.410345,2022-07-31
29.32,0.35,40.748089,-92.410345,2022-08-01
29.98,0.49,40.748089,-92.410345,2022-08-02
27.38,5.29,40.748089,-92.410345,2022-08-03
26.29,0.09,40.748089,-92.410345,2022-08-04
27.78,0.0,40.748089,-92.410345,2022-08-05
30.73,0.0,40.748089,-92.410345,2022-08-06
