T2M,PRECTOTCORR,latitude,longitude,date
25.09,0.0,40.984802,-91.547259,2021-07-22
25.9,0.36,40.984802,-91.547259,2021-07-23
26.89,1.94,40.984802,-91.547259,2021-07-24
24.62,0.03,40.984802,-91.547259,2021-07-25
24.21,0.05,40.984802,-91.547259,2021-07-26
24.47,0.03,40.984802,-91.547259,2021-07-27
25.92,0.23,40.984802,-91.547259,2021-07-28
26.57,5.77,40.984802,-91.547259,2021-07-29
21.67,0.34,40.984802,-91.547259,2021-07-30
20.88,10.68,40.984802,-91.547259,2021-07-31
21.05,1.6,40.984802,-91.547259,2021-08-01
19.97,0.0,40.984802,-91.547259,2021-08-02
21.23,0.0,40.984802,-91.547259,2021-08-03
21.64,0.0,40.984802,-91.547259,2021-08-04
20.72,2.38,40.984802,-91.547259,2021-08-05
23.17,2.04,40.984802,-91.547259,2021-08-06
24.55,0.07,40.984802,-91.547259,2021-08-07
24.54,0.83,40.984802,-91.547259,2021-08-08
26.43,0.61,40.984802,-91.547259,2021-08-09
27.3,2.39,40.984802,-91.547259,2021-08-10
26.9,10.98,40.984802,-91.547259,2021-08-11
25.74,7.94,40.984802,-91.547259,2021-08-12
22.92,0.82,40.984802,-91.547259,2021-08-13
20.55,0.0,40.984802,-91.547259,2021-08-14
19.85,0.0,40.984802,-91.547259,2021-08-15
20.31,0.0,40.984802,-91.547259,2021-08-16
22.62,0.0,40.984802,-91.547259,2021-08-17
24.57,0.01,40.984802,-91.547259,2021-08-18
25.32,0.0,40.984802,-91.547259,2021-08-19
25.21,0.57,40.984802,-91.547259,2021-08-20
24.44,5.77,40.984802,-91.547259,2021-08-21
21.52,0.0,40.984802,-91.547259,2021-08-22
26.02,5.71,40.984802,-91.547259,2021-08-23
27.38,2.54,40.984802,-91.547259,2021-08-24
26.72,12.42,40.984802,-91.547259,2021-08-25
26.54,1.21,40.984802,-91.547259,2021-08-26
27.06,0.24,40.984802,-91.547259,2021-08-27
26.92,0.49,40.984802,-91.547259,2021-08-28
25.6,2.41,40.984802,-91.547259,2021-08-29
24.2,0.31,40.984802,-91.547259,2021-08-30
20.13,18.22,40.984802,-91.547259,2021-08-31
20.8,0.03,40.984802,-91.547259,2021-09-01
18.98,1.13,40.984802,-91.547259,2021-09-02
20.37,7.38,40.984802,-91.547259,2021-09-03
20.35,0.38,40.984802,-91.547259,2021-09-04
20.45,0.0,40.984802,-91.547259,2021-09-05
23.26,0.0,40.984802,-91.547259,2021-09-06
23.66,0.01,40.984802,-91.547259,2021-09-07
19.43,0.0,40.984802,-91.547259,2021-09-08
19.65,0.0,40.984802,-91.547259,2021-09-09
21.09,0.0,40.984802,-91.547259,2021-09-10
24.04,0.0,40.984802,-91.547259,2021-09-11
24.16,0.03,40.984802,-91.547259,2021-09-12
24.55,0.01,40.984802,-91.547259,2021-09-13
22.82,0.01,40.984802,-91.547259,2021-09-14
19.72,0.0,40.984802,-91.547259,2021-09-15
20.97,0.0,40.984802,-91.547259,2021-09-16
22.0,1.05,40.984802,-91.547259,2021-09-17
22.98,0.01,40.984802,-91.547259,2021-09-18
25.09,0.0,40.984802,-91.547259,2021-09-19
24.62,21.75,40.984802,-91.547259,2021-09-20
16.99,7.94,40.984802,-91.547259,2021-09-21
15.34,0.04,40.984802,-91.547259,2021-09-22
14.95,0.0,40.984802,-91.547259,2021-09-23
16.93,0.61,40.984802,-91.547259,2021-09-24
14.86,0.01,40.984802,-91.547259,2021-09-25
20.6,0.0,40.984802,-91.547259,2021-09-26
23.1,0.0,40.984802,-91.547259,2021-09-27
21.19,0.0,40.984802,-91.547259,2021-09-28
22.15,0.0,40.984802,-91.547259,2021-09-29
23.47,0.03,40.984802,-91.547259,2021-09-30
