T2M,PRECTOTCORR,latitude,longitude,date
25.21,7.52,43.378542,-95.633788,2022-05-12
18.98,0.6,43.378542,-95.633788,2022-05-13
16.11,0.03,43.378542,-95.633788,2022-05-14
15.95,0.0,43.378542,-95.633788,2022-05-15
16.9,0.0,43.378542,-95.633788,2022-05-16
14.64,3.79,43.378542,-95.633788,2022-05-17
18.03,0.54,43.378542,-95.633788,2022-05-18
19.48,0.39,43.378542,-95.633788,2022-05-19
12.96,1.34,43.378542,-95.633788,2022-05-20
7.75,0.09,43.378542,-95.633788,2022-05-21
8.99,0.0,43.378542,-95.633788,2022-05-22
11.66,0.06,43.378542,-95.633788,2022-05-23
12.59,2.03,43.378542,-95.633788,2022-05-24
9.97,3.44,43.378542,-95.633788,2022-05-25
12.38,0.27,43.378542,-95.633788,2022-05-26
17.85,0.0,43.378542,-95.633788,2022-05-27
23.46,3.21,43.378542,-95.633788,2022-05-28
22.13,11.98,43.378542,-95.633788,2022-05-29
22.71,23.36,43.378542,-95.633788,2022-05-30
16.76,0.22,43.378542,-95.633788,2022-05-31
14.5,0.0,43.378542,-95.633788,2022-06-01
16.32,0.0,43.378542,-95.633788,2022-06-02
16.21,0.97,43.378542,-95.633788,2022-06-03
15.89,8.75,43.378542,-95.633788,2022-06-04
18.0,10.47,43.378542,-95.633788,2022-06-05
16.96,1.22,43.378542,-95.633788,2022-06-06
17.81,0.91,43.378542,-95.633788,2022-06-07
17.41,0.13,43.378542,-95.633788,2022-06-08
18.24,3.33,43.378542,-95.633788,2022-06-09
19.08,3.1,43.378542,-95.633788,2022-06-10
21.28,1.26,43.378542,-95.633788,2022-06-11
24.87,0.82,43.378542,-95.633788,2022-06-12
26.49,11.03,43.378542,-95.633788,2022-06-13
25.52,0.21,43.378542,-95.633788,2022-06-14
19.68,4.79,43.378542,-95.633788,2022-06-15
20.88,0.0,43.378542,-95.633788,2022-06-16
22.39,0.0,43.378542,-95.633788,2022-06-17
25.12,0.0,43.378542,-95.633788,2022-06-18
27.76,0.0,43.378542,-95.633788,2022-06-19
29.21,0.76,43.378542,-95.633788,2022-06-20
24.64,0.1,43.378542,-95.633788,2022-06-21
23.74,0.0,43.378542,-95.633788,2022-06-22
26.39,0.01,43.378542,-95.633788,2022-06-23
27.03,2.74,43.378542,-95.633788,2022-06-24
21.99,8.85,43.378542,-95.633788,2022-06-25
18.58,0.42,43.378542,-95.633788,2022-06-26
21.09,0.09,43.378542,-95.633788,2022-06-27
23.29,0.08,43.378542,-95.633788,2022-06-28
26.62,0.02,43.378542,-95.633788,2022-06-29
27.0,0.01,43.378542,-95.633788,2022-06-30
23.83,0.0,43.378542,-95.633788,2022-07-01
23.85,0.11,43.378542,-95.633788,2022-07-02
25.53,0.39,43.378542,-95.633788,2022-07-03
27.23,9.63,43.378542,-95.633788,2022-07-04
26.13,30.11,43.378542,-95.633788,2022-07-05
23.6,3.39,43.378542,-95.633788,2022-07-06
23.83,8.05,43.378542,-95.633788,2022-07-07
23.29,17.11,43.378542,-95.633788,2022-07-08
23.7,0.34,43.378542,-95.633788,2022-07-09
26.48,0.64,43.378542,-95.633788,2022-07-10
23.08,0.32,43.378542,-95.633788,2022-07-11
22.78,0.0,43.378542,-95.633788,2022-07-12
23.49,0.0,43.378542,-95.633788,2022-07-13
26.25,0.01,43.378542,-95.633788,2022-07-14
27.1,0.01,43.378542,-95.633788,2022-07-15
25.17,2.09,43.378542,-95.633788,2022-07-16
25.55,0.17,43.378542,-95.633788,2022-07-17
27.77,0.0,43.378542,-95.633788,2022-07-18
27.58,0.05,43.378542,-95.633788,2022-07-19
26.37,0.0,43.378542,-95.633788,2022-07-20
25.61,0.03,43.378542,-95.633788,2022-07-21
26.45,3.32,43.378542,-95.633788,2022-07-22
27.8,2.29,43.378542,-95.633788,2022-07-23
22.79,0.0,43.378542,-95.633788,2022-07-24
21.65,1.06,43.378542,-95.633788,2022-07-25
23.12,0.62,43.378542,-95.633788,2022-07-26
23.44,3.3,43.378542,-95.633788,2022-07-27
20.52,0.03,43.378542,-95.633788,2022-07-28
21.34,0.0,43.378542,-95.633788,2022-07-29
23.43,0.0,43.378542,-95.633788,2022-07-30
25.52,0.39,43.378542,-95.633788,2022-07-31
25.52,0.0,43.378542,-95.633788,2022-08-01
30.73,0.56,43.378542,-95.633788,2022-08-02
26.07,3.43,43.378542,-95.633788,2022-08-03
23.69,0.01,43.378542,-95.633788,2022-08-04
27.4,0.0,43.378542,-95.633788,2022-08-05
24.2,36.29,43.378542,-95.633788,2022-08-06
20.89,11.48,43.378542,-95.633788,2022-08-07
19.32,0.36,43.378542,-95.633788,2022-08-08
21.22,0.0,43.378542,-95.633788,2022-08-09
24.95,0.0,43.378542,-95.633788,2022-08-10
24.13,0.31,43.378542,-95.633788,2022-08-11
26.58,0.0,43.378542,-95.633788,2022-08-12
22.94,0.15,43.378542,-95.633788,2022-08-13
20.87,0.06,43.378542,-95.633788,2022-08-14
19.09,4.35,43.378542,-95.633788,2022-08-15
21.25,0.09,43.378542,-95.633788,2022-08-16
22.7,0.56,43.378542,-95.633788,2022-08-17
23.55,8.02,43.378542,-95.633788,2022-08-18
18.84,10.64,43.378542,-95.633788,2022-08-19
20.14,0.4,43.378542,-95.633788,2022-08-20
21.08,0.67,43.378542,-95.633788,2022-08-21
22.12,0.0,43.378542,-95.633788,2022-08-22
23.69,0.18,43.378542,-95.633788,2022-08-23
24.38,0.28,43.378542,-95.633788,2022-08-24
22.26,0.01,43.378542,-95.633788,2022-08-25
21.61,0.01,43.378542,-95.633788,2022-08-26
24.19,4.89,43.378542,-95.633788,2022-08-27
25.64,1.64,43.378542,-95.633788,2022-08-28
22.38,0.01,43.378542,-95.633788,2022-08-29
21.74,0.0,43.378542,-95.633788,2022-08-30
24.27,0.0,43.378542,-95.633788,2022-08-31
25.97,0.01,43.378542,-95.633788,2022-09-01
25.27,0.09,43.378542,-95.633788,2022-09-02
19.33,0.0,43.378542,-95.633788,2022-09-03
19.07,0.0,43.378542,-95.633788,2022-09-04
20.13,0.0,43.378542,-95.633788,2022-09-05
23.23,0.0,43.378542,-95.633788,2022-09-06
24.02,0.0,43.378542,-95.633788,2022-09-07
25.25,0.0,43.378542,-95.633788,2022-09-08
17.59,6.1,43.378542,-95.633788,2022-09-09
16.03,4.51,43.378542,-95.633788,2022-09-10
16.35,0.0,43.378542,-95.633788,2022-09-11
17.82,0.0,43.378542,-95.633788,2022-09-12
19.03,0.0,43.378542,-95.633788,2022-09-13
22.25,0.0,43.378542,-95.633788,2022-09-14
24.01,4.42,43.378542,-95.633788,2022-09-15
21.03,1.55,43.378542,-95.633788,2022-09-16
21.43,0.09,43.378542,-95.633788,2022-09-17
19.58,0.03,43.378542,-95.633788,2022-09-18
22.64,0.05,43.378542,-95.633788,2022-09-19
25.44,0.04,43.378542,-95.633788,2022-09-20
16.02,0.02,43.378542,-95.633788,2022-09-21
13.32,0.0,43.378542,-95.633788,2022-09-22
13.03,2.63,43.378542,-95.633788,2022-09-23
16.3,0.05,43.378542,-95.633788,2022-09-24
15.78,0.0,43.378542,-95.633788,2022-09-25
14.06,0.0,43.378542,-95.633788,2022-09-26
12.89,0.0,43.378542,-95.633788,2022-09-27
10.46,0.0,43.378542,-95.633788,2022-09-28
14.1,0.0,43.378542,-95.633788,2022-09-29
15.12,0.06,43.378542,-95.633788,2022-09-30
