T2M,PRECTOTCORR,latitude,longitude,date
26.49,2.42,43.389611,-95.196057,2022-08-03
23.54,0.0,43.389611,-95.196057,2022-08-04
26.98,0.0,43.389611,-95.196057,2022-08-05
24.98,36.87,43.389611,-95.196057,2022-08-06
21.57,12.89,43.389611,-95.196057,2022-08-07
19.7,0.35,43.389611,-95.196057,2022-08-08
21.16,0.0,43.389611,-95.196057,2022-08-09
24.53,0.0,43.389611,-95.196057,2022-08-10
23.44,2.19,43.389611,-95.196057,2022-08-11
25.33,0.19,43.389611,-95.196057,2022-08-12
22.88,0.01,43.389611,-95.196057,2022-08-13
20.85,0.0,43.389611,-95.196057,2022-08-14
19.26,1.68,43.389611,-95.196057,2022-08-15
21.55,0.1,43.389611,-95.196057,2022-08-16
22.89,0.05,43.389611,-95.196057,2022-08-17
23.73,13.91,43.389611,-95.196057,2022-08-18
18.92,13.17,43.389611,-95.196057,2022-08-19
20.02,0.83,43.389611,-95.196057,2022-08-20
21.36,0.4,43.389611,-95.196057,2022-08-21
22.01,0.0,43.389611,-95.196057,2022-08-22
22.79,0.29,43.389611,-95.196057,2022-08-23
23.71,0.69,43.389611,-95.196057,2022-08-24
22.18,0.03,43.389611,-95.196057,2022-08-25
21.57,0.0,43.389611,-95.196057,2022-08-26
23.82,7.57,43.389611,-95.196057,2022-08-27
25.4,5.51,43.389611,-95.196057,2022-08-28
22.13,0.0,43.389611,-95.196057,2022-08-29
21.39,0.0,43.389611,-95.196057,2022-08-30
24.05,0.0,43.389611,-95.196057,2022-08-31
25.17,0.0,43.389611,-95.196057,2022-09-01
25.57,0.01,43.389611,-95.196057,2022-09-02
19.42,0.0,43.389611,-95.196057,2022-09-03
18.62,0.0,43.389611,-95.196057,2022-09-04
19.47,0.0,43.389611,-95.196057,2022-09-05
22.77,0.0,43.389611,-95.196057,2022-09-06
23.8,0.0,43.389611,-95.196057,2022-09-07
24.68,0.0,43.389611,-95.196057,2022-09-08
17.89,4.17,43.389611,-95.196057,2022-09-09
15.85,7.32,43.389611,-95.196057,2022-09-10
16.12,0.0,43.389611,-95.196057,2022-09-11
17.1,0.0,43.389611,-95.196057,2022-09-12
18.34,0.0,43.389611,-95.196057,2022-09-13
21.65,0.0,43.389611,-95.196057,2022-09-14
23.77,1.29,43.389611,-95.196057,2022-09-15
21.1,3.08,43.389611,-95.196057,2022-09-16
21.75,0.11,43.389611,-95.196057,2022-09-17
19.68,0.02,43.389611,-95.196057,2022-09-18
22.15,0.05,43.389611,-95.196057,2022-09-19
25.97,0.12,43.389611,-95.196057,2022-09-20
16.3,0.01,43.389611,-95.196057,2022-09-21
13.46,0.0,43.389611,-95.196057,2022-09-22
13.02,5.08,43.389611,-95.196057,2022-09-23
16.23,0.25,43.389611,-95.196057,2022-09-24
15.98,0.0,43.389611,-95.196057,2022-09-25
13.85,0.0,43.389611,-95.196057,2022-09-26
12.28,0.0,43.389611,-95.196057,2022-09-27
9.83,0.0,43.389611,-95.196057,2022-09-28
13.31,0.0,43.389611,-95.196057,2022-09-29
14.88,0.05,43.389611,-95.196057,2022-09-30
