T2M,PRECTOTCORR,latitude,longitude,date
5.4,2.22,42.049432,-95.956566,2019-04-01
5.15,0.98,42.049432,-95.956566,2019-04-02
4.87,13.4,42.049432,-95.956566,2019-04-03
6.3,1.95,42.049432,-95.956566,2019-04-04
10.17,0.35,42.049432,-95.956566,2019-04-05
14.55,5.77,42.049432,-95.956566,2019-04-06
14.41,0.83,42.049432,-95.956566,2019-04-07
13.81,0.0,42.049432,-95.956566,2019-04-08
12.01,0.32,42.049432,-95.956566,2019-04-09
5.43,6.04,42.049432,-95.956566,2019-04-10
2.97,3.78,42.049432,-95.956566,2019-04-11
0.26,0.1,42.049432,-95.956566,2019-04-12
1.94,0.0,42.049432,-95.956566,2019-04-13
3.56,0.0,42.049432,-95.956566,2019-04-14
11.74,0.1,42.049432,-95.956566,2019-04-15
13.09,0.03,42.049432,-95.956566,2019-04-16
13.48,2.1,42.049432,-95.956566,2019-04-17
7.92,0.18,42.049432,-95.956566,2019-04-18
9.17,0.0,42.049432,-95.956566,2019-04-19
15.16,0.0,42.049432,-95.956566,2019-04-20
18.57,2.0,42.049432,-95.956566,2019-04-21
12.12,2.62,42.049432,-95.956566,2019-04-22
10.98,0.0,42.049432,-95.956566,2019-04-23
14.4,0.0,42.049432,-95.956566,2019-04-24
14.56,4.73,42.049432,-95.956566,2019-04-25
10.13,3.05,42.049432,-95.956566,2019-04-26
6.15,4.86,42.049432,-95.956566,2019-04-27
6.57,0.28,42.049432,-95.956566,2019-04-28
9.59,0.13,42.049432,-95.956566,2019-04-29
9.0,3.51,42.049432,-95.956566,2019-04-30
6.99,0.28,42.049432,-95.956566,2019-05-01
9.22,0.0,42.049432,-95.956566,2019-05-02
11.94,1.14,42.049432,-95.956566,2019-05-03
14.93,4.88,42.049432,-95.956566,2019-05-04
16.24,2.7,42.049432,-95.956566,2019-05-05
10.84,4.68,42.049432,-95.956566,2019-05-06
10.9,3.7,42.049432,-95.956566,2019-05-07
8.14,25.94,42.049432,-95.956566,2019-05-08
7.47,0.03,42.049432,-95.956566,2019-05-09
9.68,0.0,42.049432,-95.956566,2019-05-10
11.3,7.78,42.049432,-95.956566,2019-05-11
10.95,0.66,42.049432,-95.956566,2019-05-12
13.79,0.31,42.049432,-95.956566,2019-05-13
18.66,1.8,42.049432,-95.956566,2019-05-14
20.29,0.0,42.049432,-95.956566,2019-05-15
22.86,0.82,42.049432,-95.956566,2019-05-16
20.87,5.76,42.049432,-95.956566,2019-05-17
19.8,3.9,42.049432,-95.956566,2019-05-18
10.6,0.4,42.049432,-95.956566,2019-05-19
7.99,1.55,42.049432,-95.956566,2019-05-20
9.02,16.77,42.049432,-95.956566,2019-05-21
