T2M,PRECTOTCORR,latitude,longitude,date
26.58,4.9,42.470328,-91.838666,2019-06-30
25.81,2.58,42.470328,-91.838666,2019-07-01
25.97,5.23,42.470328,-91.838666,2019-07-02
24.42,3.87,42.470328,-91.838666,2019-07-03
25.08,1.54,42.470328,-91.838666,2019-07-04
25.43,1.55,42.470328,-91.838666,2019-07-05
23.41,0.29,42.470328,-91.838666,2019-07-06
21.54,0.01,42.470328,-91.838666,2019-07-07
21.59,0.0,42.470328,-91.838666,2019-07-08
23.92,6.36,42.470328,-91.838666,2019-07-09
23.28,0.58,42.470328,-91.838666,2019-07-10
21.57,0.04,42.470328,-91.838666,2019-07-11
23.3,0.0,42.470328,-91.838666,2019-07-12
25.6,2.44,42.470328,-91.838666,2019-07-13
25.52,0.42,42.470328,-91.838666,2019-07-14
25.0,1.08,42.470328,-91.838666,2019-07-15
25.01,6.58,42.470328,-91.838666,2019-07-16
25.17,8.18,42.470328,-91.838666,2019-07-17
26.71,9.02,42.470328,-91.838666,2019-07-18
27.97,0.87,42.470328,-91.838666,2019-07-19
26.89,1.4,42.470328,-91.838666,2019-07-20
21.58,0.68,42.470328,-91.838666,2019-07-21
19.56,0.02,42.470328,-91.838666,2019-07-22
19.66,0.03,42.470328,-91.838666,2019-07-23
21.89,0.0,42.470328,-91.838666,2019-07-24
21.67,0.1,42.470328,-91.838666,2019-07-25
23.6,0.59,42.470328,-91.838666,2019-07-26
24.34,0.54,42.470328,-91.838666,2019-07-27
24.17,11.68,42.470328,-91.838666,2019-07-28
22.25,3.53,42.470328,-91.838666,2019-07-29
18.86,0.01,42.470328,-91.838666,2019-07-30
19.94,0.0,42.470328,-91.838666,2019-07-31
21.23,0.0,42.470328,-91.838666,2019-08-01
22.05,0.0,42.470328,-91.838666,2019-08-02
23.86,0.0,42.470328,-91.838666,2019-08-03
24.41,0.0,42.470328,-91.838666,2019-08-04
23.78,11.38,42.470328,-91.838666,2019-08-05
22.84,5.07,42.470328,-91.838666,2019-08-06
23.01,0.01,42.470328,-91.838666,2019-08-07
20.64,0.2,42.470328,-91.838666,2019-08-08
19.13,0.0,42.470328,-91.838666,2019-08-09
20.59,0.31,42.470328,-91.838666,2019-08-10
23.28,1.25,42.470328,-91.838666,2019-08-11
21.96,10.96,42.470328,-91.838666,2019-08-12
22.7,1.76,42.470328,-91.838666,2019-08-13
19.73,1.07,42.470328,-91.838666,2019-08-14
20.06,0.0,42.470328,-91.838666,2019-08-15
20.91,0.05,42.470328,-91.838666,2019-08-16
21.38,2.46,42.470328,-91.838666,2019-08-17
21.8,18.69,42.470328,-91.838666,2019-08-18
20.43,0.01,42.470328,-91.838666,2019-08-19
22.75,24.59,42.470328,-91.838666,2019-08-20
20.39,0.77,42.470328,-91.838666,2019-08-21
18.44,0.0,42.470328,-91.838666,2019-08-22
18.43,0.0,42.470328,-91.838666,2019-08-23
17.59,0.01,42.470328,-91.838666,2019-08-24
17.85,0.57,42.470328,-91.838666,2019-08-25
19.87,2.17,42.470328,-91.838666,2019-08-26
18.56,0.06,42.470328,-91.838666,2019-08-27
16.89,0.0,42.470328,-91.838666,2019-08-28
19.26,0.34,42.470328,-91.838666,2019-08-29
16.57,0.0,42.470328,-91.838666,2019-08-30
16.17,1.0,42.470328,-91.838666,2019-08-31
18.66,0.02,42.470328,-91.838666,2019-09-01
21.25,1.8,42.470328,-91.838666,2019-09-02
21.76,0.28,42.470328,-91.838666,2019-09-03
16.41,0.0,42.470328,-91.838666,2019-09-04
18.57,0.0,42.470328,-91.838666,2019-09-05
18.92,0.0,42.470328,-91.838666,2019-09-06
17.53,3.38,42.470328,-91.838666,2019-09-07
17.21,2.12,42.470328,-91.838666,2019-09-08
20.04,21.42,42.470328,-91.838666,2019-09-09
23.12,6.41,42.470328,-91.838666,2019-09-10
23.88,12.81,42.470328,-91.838666,2019-09-11
23.57,19.4,42.470328,-91.838666,2019-09-12
16.49,0.25,42.470328,-91.838666,2019-09-13
18.41,2.94,42.470328,-91.838666,2019-09-14
22.46,3.71,42.470328,-91.838666,2019-09-15
21.08,0.0,42.470328,-91.838666,2019-09-16
21.22,0.01,42.470328,-91.838666,2019-09-17
22.84,7.86,42.470328,-91.838666,2019-09-18
22.41,16.14,42.470328,-91.838666,2019-09-19
22.81,5.52,42.470328,-91.838666,2019-09-20
22.58,16.85,42.470328,-91.838666,2019-09-21
19.25,12.41,42.470328,-91.838666,2019-09-22
16.64,0.02,42.470328,-91.838666,2019-09-23
20.42,1.91,42.470328,-91.838666,2019-09-24
17.77,2.15,42.470328,-91.838666,2019-09-25
14.69,0.0,42.470328,-91.838666,2019-09-26
17.29,5.69,42.470328,-91.838666,2019-09-27
13.36,6.22,42.470328,-91.838666,2019-09-28
16.06,2.74,42.470328,-91.838666,2019-09-29
23.8,1.19,42.470328,-91.838666,2019-09-30
