T2M,PRECTOTCORR,latitude,longitude,date
7.6,0.01,41.642079,-90.622289,2017-04-01
9.62,2.38,41.642079,-90.622289,2017-04-02
10.25,6.82,41.642079,-90.622289,2017-04-03
8.74,1.98,41.642079,-90.622289,2017-04-04
5.26,21.03,41.642079,-90.622289,2017-04-05
6.54,0.04,41.642079,-90.622289,2017-04-06
6.57,0.04,41.642079,-90.622289,2017-04-07
13.6,0.0,41.642079,-90.622289,2017-04-08
18.96,2.08,41.642079,-90.622289,2017-04-09
17.14,2.35,41.642079,-90.622289,2017-04-10
9.17,0.01,41.642079,-90.622289,2017-04-11
11.59,0.02,41.642079,-90.622289,2017-04-12
14.1,3.21,41.642079,-90.622289,2017-04-13
16.53,3.53,41.642079,-90.622289,2017-04-14
20.36,18.09,41.642079,-90.622289,2017-04-15
16.15,6.08,41.642079,-90.622289,2017-04-16
15.78,0.01,41.642079,-90.622289,2017-04-17
16.55,0.03,41.642079,-90.622289,2017-04-18
17.43,4.28,41.642079,-90.622289,2017-04-19
14.74,0.75,41.642079,-90.622289,2017-04-20
8.7,0.0,41.642079,-90.622289,2017-04-21
9.98,0.0,41.642079,-90.622289,2017-04-22
13.31,0.0,41.642079,-90.622289,2017-04-23
14.42,0.0,41.642079,-90.622289,2017-04-24
16.0,0.49,41.642079,-90.622289,2017-04-25
12.89,14.13,41.642079,-90.622289,2017-04-26
7.35,6.6,41.642079,-90.622289,2017-04-27
8.25,4.62,41.642079,-90.622289,2017-04-28
5.77,26.04,41.642079,-90.622289,2017-04-29
7.62,11.62,41.642079,-90.622289,2017-04-30
8.26,2.62,41.642079,-90.622289,2017-05-01
8.05,0.02,41.642079,-90.622289,2017-05-02
8.55,0.02,41.642079,-90.622289,2017-05-03
10.66,0.06,41.642079,-90.622289,2017-05-04
12.83,0.03,41.642079,-90.622289,2017-05-05
12.55,0.15,41.642079,-90.622289,2017-05-06
11.66,0.0,41.642079,-90.622289,2017-05-07
13.16,0.17,41.642079,-90.622289,2017-05-08
16.24,3.05,41.642079,-90.622289,2017-05-09
17.83,27.33,41.642079,-90.622289,2017-05-10
16.19,0.12,41.642079,-90.622289,2017-05-11
16.76,0.0,41.642079,-90.622289,2017-05-12
18.78,0.0,41.642079,-90.622289,2017-05-13
19.63,0.0,41.642079,-90.622289,2017-05-14
21.07,0.1,41.642079,-90.622289,2017-05-15
23.14,0.03,41.642079,-90.622289,2017-05-16
22.32,13.0,41.642079,-90.622289,2017-05-17
18.64,0.08,41.642079,-90.622289,2017-05-18
9.92,7.43,41.642079,-90.622289,2017-05-19
14.32,16.3,41.642079,-90.622289,2017-05-20
11.97,0.99,41.642079,-90.622289,2017-05-21
14.06,0.85,41.642079,-90.622289,2017-05-22
13.73,4.02,41.642079,-90.622289,2017-05-23
