T2M,PRECTOTCORR,latitude,longitude,date
8.12,0.09,41.031275,-92.409466,2020-04-01
11.68,3.15,41.031275,-92.409466,2020-04-02
4.05,5.6,41.031275,-92.409466,2020-04-03
2.01,0.0,41.031275,-92.409466,2020-04-04
7.31,0.03,41.031275,-92.409466,2020-04-05
13.24,0.1,41.031275,-92.409466,2020-04-06
18.77,0.04,41.031275,-92.409466,2020-04-07
13.96,0.03,41.031275,-92.409466,2020-04-08
4.66,0.0,41.031275,-92.409466,2020-04-09
4.41,0.0,41.031275,-92.409466,2020-04-10
10.24,2.85,41.031275,-92.409466,2020-04-11
10.17,12.67,41.031275,-92.409466,2020-04-12
0.51,0.0,41.031275,-92.409466,2020-04-13
1.14,0.87,41.031275,-92.409466,2020-04-14
1.22,1.41,41.031275,-92.409466,2020-04-15
0.68,15.15,41.031275,-92.409466,2020-04-16
1.83,3.3,41.031275,-92.409466,2020-04-17
6.94,0.0,41.031275,-92.409466,2020-04-18
9.67,0.02,41.031275,-92.409466,2020-04-19
11.15,1.19,41.031275,-92.409466,2020-04-20
9.21,0.0,41.031275,-92.409466,2020-04-21
13.61,0.19,41.031275,-92.409466,2020-04-22
14.66,0.68,41.031275,-92.409466,2020-04-23
13.06,5.5,41.031275,-92.409466,2020-04-24
10.44,0.53,41.031275,-92.409466,2020-04-25
12.37,0.06,41.031275,-92.409466,2020-04-26
16.75,0.1,41.031275,-92.409466,2020-04-27
16.1,0.54,41.031275,-92.409466,2020-04-28
10.69,0.14,41.031275,-92.409466,2020-04-29
13.62,0.0,41.031275,-92.409466,2020-04-30
15.84,0.06,41.031275,-92.409466,2020-05-01
18.28,0.22,41.031275,-92.409466,2020-05-02
16.96,0.27,41.031275,-92.409466,2020-05-03
10.94,5.76,41.031275,-92.409466,2020-05-04
9.3,3.9,41.031275,-92.409466,2020-05-05
11.22,0.19,41.031275,-92.409466,2020-05-06
11.28,2.23,41.031275,-92.409466,2020-05-07
8.29,0.08,41.031275,-92.409466,2020-05-08
9.66,0.15,41.031275,-92.409466,2020-05-09
7.23,1.34,41.031275,-92.409466,2020-05-10
8.31,0.2,41.031275,-92.409466,2020-05-11
11.25,0.0,41.031275,-92.409466,2020-05-12
11.37,1.84,41.031275,-92.409466,2020-05-13
18.89,31.64,41.031275,-92.409466,2020-05-14
17.3,9.14,41.031275,-92.409466,2020-05-15
17.35,8.66,41.031275,-92.409466,2020-05-16
16.07,5.26,41.031275,-92.409466,2020-05-17
13.06,1.75,41.031275,-92.409466,2020-05-18
14.47,0.11,41.031275,-92.409466,2020-05-19
15.63,0.2,41.031275,-92.409466,2020-05-20
14.77,0.07,41.031275,-92.409466,2020-05-21
17.89,4.05,41.031275,-92.409466,2020-05-22
20.66,2.45,41.031275,-92.409466,2020-05-23
