T2M,PRECTOTCORR,latitude,longitude,date
23.44,0.67,42.472937,-91.366767,2023-08-08
22.82,0.22,42.472937,-91.366767,2023-08-09
24.53,1.28,42.472937,-91.366767,2023-08-10
24.85,11.77,42.472937,-91.366767,2023-08-11
24.76,0.05,42.472937,-91.366767,2023-08-12
20.89,3.26,42.472937,-91.366767,2023-08-13
19.95,13.49,42.472937,-91.366767,2023-08-14
19.92,0.12,42.472937,-91.366767,2023-08-15
22.57,0.0,42.472937,-91.366767,2023-08-16
21.86,0.01,42.472937,-91.366767,2023-08-17
20.65,0.0,42.472937,-91.366767,2023-08-18
25.62,0.01,42.472937,-91.366767,2023-08-19
28.89,0.01,42.472937,-91.366767,2023-08-20
27.37,0.0,42.472937,-91.366767,2023-08-21
28.3,0.0,42.472937,-91.366767,2023-08-22
32.13,0.0,42.472937,-91.366767,2023-08-23
31.71,0.39,42.472937,-91.366767,2023-08-24
26.53,1.24,42.472937,-91.366767,2023-08-25
24.01,0.03,42.472937,-91.366767,2023-08-26
20.88,0.0,42.472937,-91.366767,2023-08-27
22.71,0.0,42.472937,-91.366767,2023-08-28
23.61,0.01,42.472937,-91.366767,2023-08-29
19.87,0.0,42.472937,-91.366767,2023-08-30
19.11,0.0,42.472937,-91.366767,2023-08-31
21.33,0.0,42.472937,-91.366767,2023-09-01
24.94,0.0,42.472937,-91.366767,2023-09-02
26.61,0.0,42.472937,-91.366767,2023-09-03
28.03,0.0,42.472937,-91.366767,2023-09-04
27.6,4.48,42.472937,-91.366767,2023-09-05
22.26,0.13,42.472937,-91.366767,2023-09-06
18.45,0.02,42.472937,-91.366767,2023-09-07
18.23,0.01,42.472937,-91.366767,2023-09-08
20.41,0.01,42.472937,-91.366767,2023-09-09
22.1,3.52,42.472937,-91.366767,2023-09-10
18.22,4.04,42.472937,-91.366767,2023-09-11
16.57,2.0,42.472937,-91.366767,2023-09-12
15.07,0.12,42.472937,-91.366767,2023-09-13
17.54,0.0,42.472937,-91.366767,2023-09-14
19.94,0.02,42.472937,-91.366767,2023-09-15
19.69,3.5,42.472937,-91.366767,2023-09-16
17.28,0.12,42.472937,-91.366767,2023-09-17
18.49,0.14,42.472937,-91.366767,2023-09-18
19.58,5.48,42.472937,-91.366767,2023-09-19
19.49,2.41,42.472937,-91.366767,2023-09-20
19.53,0.13,42.472937,-91.366767,2023-09-21
19.33,17.05,42.472937,-91.366767,2023-09-22
21.02,0.66,42.472937,-91.366767,2023-09-23
20.32,1.79,42.472937,-91.366767,2023-09-24
19.19,7.23,42.472937,-91.366767,2023-09-25
18.26,8.4,42.472937,-91.366767,2023-09-26
18.2,1.22,42.472937,-91.366767,2023-09-27
18.39,0.04,42.472937,-91.366767,2023-09-28
20.32,0.02,42.472937,-91.366767,2023-09-29
24.01,0.06,42.472937,-91.366767,2023-09-30
