T2M,PRECTOTCORR,latitude,longitude,date
8.1,1.47,42.390768,-93.709198,2020-04-01
10.41,0.53,42.390768,-93.709198,2020-04-02
-0.54,3.48,42.390768,-93.709198,2020-04-03
-0.02,0.0,42.390768,-93.709198,2020-04-04
5.31,0.08,42.390768,-93.709198,2020-04-05
10.07,0.1,42.390768,-93.709198,2020-04-06
15.46,0.26,42.390768,-93.709198,2020-04-07
9.95,0.25,42.390768,-93.709198,2020-04-08
1.25,0.01,42.390768,-93.709198,2020-04-09
3.05,0.0,42.390768,-93.709198,2020-04-10
6.13,1.44,42.390768,-93.709198,2020-04-11
1.94,13.04,42.390768,-93.709198,2020-04-12
-2.03,0.1,42.390768,-93.709198,2020-04-13
-2.28,0.03,42.390768,-93.709198,2020-04-14
-1.4,0.03,42.390768,-93.709198,2020-04-15
0.29,0.47,42.390768,-93.709198,2020-04-16
3.08,0.12,42.390768,-93.709198,2020-04-17
8.41,0.0,42.390768,-93.709198,2020-04-18
7.25,0.0,42.390768,-93.709198,2020-04-19
9.46,0.14,42.390768,-93.709198,2020-04-20
7.2,0.0,42.390768,-93.709198,2020-04-21
16.07,0.85,42.390768,-93.709198,2020-04-22
14.75,4.37,42.390768,-93.709198,2020-04-23
10.68,2.84,42.390768,-93.709198,2020-04-24
12.01,0.03,42.390768,-93.709198,2020-04-25
13.09,0.05,42.390768,-93.709198,2020-04-26
15.95,0.02,42.390768,-93.709198,2020-04-27
14.42,3.09,42.390768,-93.709198,2020-04-28
11.01,0.15,42.390768,-93.709198,2020-04-29
12.91,0.0,42.390768,-93.709198,2020-04-30
16.9,0.23,42.390768,-93.709198,2020-05-01
16.19,0.07,42.390768,-93.709198,2020-05-02
15.86,0.0,42.390768,-93.709198,2020-05-03
9.2,2.28,42.390768,-93.709198,2020-05-04
6.96,5.72,42.390768,-93.709198,2020-05-05
9.83,0.47,42.390768,-93.709198,2020-05-06
10.75,0.37,42.390768,-93.709198,2020-05-07
6.37,0.0,42.390768,-93.709198,2020-05-08
8.78,0.43,42.390768,-93.709198,2020-05-09
5.54,0.42,42.390768,-93.709198,2020-05-10
6.9,0.01,42.390768,-93.709198,2020-05-11
8.96,0.0,42.390768,-93.709198,2020-05-12
10.98,5.85,42.390768,-93.709198,2020-05-13
15.76,4.61,42.390768,-93.709198,2020-05-14
14.62,0.0,42.390768,-93.709198,2020-05-15
15.53,20.74,42.390768,-93.709198,2020-05-16
14.62,13.96,42.390768,-93.709198,2020-05-17
12.38,0.42,42.390768,-93.709198,2020-05-18
14.28,0.02,42.390768,-93.709198,2020-05-19
15.95,0.0,42.390768,-93.709198,2020-05-20
15.3,0.01,42.390768,-93.709198,2020-05-21
17.11,1.17,42.390768,-93.709198,2020-05-22
18.83,6.4,42.390768,-93.709198,2020-05-23
20.47,13.29,42.390768,-93.709198,2020-05-24
20.83,19.67,42.390768,-93.709198,2020-05-25
21.76,12.81,42.390768,-93.709198,2020-05-26
22.09,2.96,42.390768,-93.709198,2020-05-27
18.98,12.53,42.390768,-93.709198,2020-05-28
15.2,0.0,42.390768,-93.709198,2020-05-29
16.07,0.0,42.390768,-93.709198,2020-05-30
16.29,0.01,42.390768,-93.709198,2020-05-31
22.76,0.47,42.390768,-93.709198,2020-06-01
25.22,0.19,42.390768,-93.709198,2020-06-02
24.61,0.19,42.390768,-93.709198,2020-06-03
24.69,8.99,42.390768,-93.709198,2020-06-04
23.22,8.57,42.390768,-93.709198,2020-06-05
22.21,0.17,42.390768,-93.709198,2020-06-06
24.31,0.0,42.390768,-93.709198,2020-06-07
25.42,0.19,42.390768,-93.709198,2020-06-08
22.0,12.2,42.390768,-93.709198,2020-06-09
17.11,8.05,42.390768,-93.709198,2020-06-10
19.28,0.0,42.390768,-93.709198,2020-06-11
23.05,0.0,42.390768,-93.709198,2020-06-12
18.68,0.0,42.390768,-93.709198,2020-06-13
18.03,0.0,42.390768,-93.709198,2020-06-14
21.5,0.0,42.390768,-93.709198,2020-06-15
22.14,0.0,42.390768,-93.709198,2020-06-16
22.44,0.0,42.390768,-93.709198,2020-06-17
23.83,15.25,42.390768,-93.709198,2020-06-18
20.22,22.42,42.390768,-93.709198,2020-06-19
20.91,1.22,42.390768,-93.709198,2020-06-20
22.57,2.31,42.390768,-93.709198,2020-06-21
19.44,31.46,42.390768,-93.709198,2020-06-22
18.22,1.54,42.390768,-93.709198,2020-06-23
19.75,0.3,42.390768,-93.709198,2020-06-24
22.15,0.01,42.390768,-93.709198,2020-06-25
24.25,4.52,42.390768,-93.709198,2020-06-26
24.86,0.2,42.390768,-93.709198,2020-06-27
24.12,0.22,42.390768,-93.709198,2020-06-28
25.77,0.1,42.390768,-93.709198,2020-06-29
24.3,0.12,42.390768,-93.709198,2020-06-30
23.42,0.05,42.390768,-93.709198,2020-07-01
24.98,0.0,42.390768,-93.709198,2020-07-02
25.5,0.0,42.390768,-93.709198,2020-07-03
26.19,0.05,42.390768,-93.709198,2020-07-04
26.07,0.09,42.390768,-93.709198,2020-07-05
26.72,0.08,42.390768,-93.709198,2020-07-06
26.89,0.02,42.390768,-93.709198,2020-07-07
27.4,0.0,42.390768,-93.709198,2020-07-08
25.06,1.92,42.390768,-93.709198,2020-07-09
25.23,0.34,42.390768,-93.709198,2020-07-10
23.93,6.01,42.390768,-93.709198,2020-07-11
22.72,0.17,42.390768,-93.709198,2020-07-12
24.17,0.01,42.390768,-93.709198,2020-07-13
24.16,5.52,42.390768,-93.709198,2020-07-14
18.85,1.26,42.390768,-93.709198,2020-07-15
22.42,0.0,42.390768,-93.709198,2020-07-16
24.76,0.73,42.390768,-93.709198,2020-07-17
28.47,0.48,42.390768,-93.709198,2020-07-18
24.67,0.09,42.390768,-93.709198,2020-07-19
22.13,0.13,42.390768,-93.709198,2020-07-20
22.01,5.9,42.390768,-93.709198,2020-07-21
20.68,0.04,42.390768,-93.709198,2020-07-22
21.53,0.3,42.390768,-93.709198,2020-07-23
25.94,0.04,42.390768,-93.709198,2020-07-24
28.19,0.02,42.390768,-93.709198,2020-07-25
26.46,5.09,42.390768,-93.709198,2020-07-26
23.57,0.01,42.390768,-93.709198,2020-07-27
25.37,0.0,42.390768,-93.709198,2020-07-28
24.53,3.59,42.390768,-93.709198,2020-07-29
22.34,0.02,42.390768,-93.709198,2020-07-30
21.93,0.0,42.390768,-93.709198,2020-07-31
22.35,0.09,42.390768,-93.709198,2020-08-01
20.45,0.07,42.390768,-93.709198,2020-08-02
17.38,0.0,42.390768,-93.709198,2020-08-03
18.37,0.0,42.390768,-93.709198,2020-08-04
19.43,0.09,42.390768,-93.709198,2020-08-05
21.21,1.98,42.390768,-93.709198,2020-08-06
24.29,0.13,42.390768,-93.709198,2020-08-07
26.75,3.69,42.390768,-93.709198,2020-08-08
27.47,4.27,42.390768,-93.709198,2020-08-09
22.57,14.25,42.390768,-93.709198,2020-08-10
21.59,0.0,42.390768,-93.709198,2020-08-11
23.06,0.0,42.390768,-93.709198,2020-08-12
25.85,0.03,42.390768,-93.709198,2020-08-13
24.98,4.52,42.390768,-93.709198,2020-08-14
20.18,0.52,42.390768,-93.709198,2020-08-15
24.23,0.12,42.390768,-93.709198,2020-08-16
21.38,0.23,42.390768,-93.709198,2020-08-17
19.76,0.0,42.390768,-93.709198,2020-08-18
21.76,0.0,42.390768,-93.709198,2020-08-19
23.03,0.0,42.390768,-93.709198,2020-08-20
24.56,0.41,42.390768,-93.709198,2020-08-21
24.91,11.15,42.390768,-93.709198,2020-08-22
26.64,0.21,42.390768,-93.709198,2020-08-23
28.22,0.07,42.390768,-93.709198,2020-08-24
27.92,2.98,42.390768,-93.709198,2020-08-25
28.19,0.0,42.390768,-93.709198,2020-08-26
28.57,0.03,42.390768,-93.709198,2020-08-27
27.07,2.69,42.390768,-93.709198,2020-08-28
20.59,0.0,42.390768,-93.709198,2020-08-29
20.62,0.01,42.390768,-93.709198,2020-08-30
19.14,2.13,42.390768,-93.709198,2020-08-31
17.77,0.1,42.390768,-93.709198,2020-09-01
