T2M,PRECTOTCORR,latitude,longitude,date
20.93,4.68,40.647588,-91.477157,2018-05-15
19.87,0.04,40.647588,-91.477157,2018-05-16
21.07,0.01,40.647588,-91.477157,2018-05-17
18.77,1.73,40.647588,-91.477157,2018-05-18
21.15,0.91,40.647588,-91.477157,2018-05-19
20.72,4.26,40.647588,-91.477157,2018-05-20
20.92,4.25,40.647588,-91.477157,2018-05-21
21.37,0.01,40.647588,-91.477157,2018-05-22
22.49,0.0,40.647588,-91.477157,2018-05-23
24.48,0.0,40.647588,-91.477157,2018-05-24
22.92,9.05,40.647588,-91.477157,2018-05-25
25.82,0.71,40.647588,-91.477157,2018-05-26
27.91,0.75,40.647588,-91.477157,2018-05-27
28.32,0.03,40.647588,-91.477157,2018-05-28
26.28,1.8,40.647588,-91.477157,2018-05-29
25.31,1.23,40.647588,-91.477157,2018-05-30
26.71,0.1,40.647588,-91.477157,2018-05-31
27.82,0.06,40.647588,-91.477157,2018-06-01
23.18,4.72,40.647588,-91.477157,2018-06-02
21.56,0.0,40.647588,-91.477157,2018-06-03
20.75,0.0,40.647588,-91.477157,2018-06-04
24.02,0.0,40.647588,-91.477157,2018-06-05
24.91,0.04,40.647588,-91.477157,2018-06-06
27.57,0.12,40.647588,-91.477157,2018-06-07
26.33,2.63,40.647588,-91.477157,2018-06-08
26.37,6.45,40.647588,-91.477157,2018-06-09
25.62,4.17,40.647588,-91.477157,2018-06-10
23.33,4.08,40.647588,-91.477157,2018-06-11
25.35,0.16,40.647588,-91.477157,2018-06-12
24.53,0.0,40.647588,-91.477157,2018-06-13
24.27,6.26,40.647588,-91.477157,2018-06-14
28.15,2.74,40.647588,-91.477157,2018-06-15
30.07,0.0,40.647588,-91.477157,2018-06-16
30.52,0.0,40.647588,-91.477157,2018-06-17
30.89,0.25,40.647588,-91.477157,2018-06-18
28.69,9.4,40.647588,-91.477157,2018-06-19
26.52,25.37,40.647588,-91.477157,2018-06-20
21.6,14.99,40.647588,-91.477157,2018-06-21
19.86,2.33,40.647588,-91.477157,2018-06-22
21.27,0.03,40.647588,-91.477157,2018-06-23
24.06,0.43,40.647588,-91.477157,2018-06-24
24.01,0.41,40.647588,-91.477157,2018-06-25
24.59,3.59,40.647588,-91.477157,2018-06-26
24.94,0.11,40.647588,-91.477157,2018-06-27
26.16,7.71,40.647588,-91.477157,2018-06-28
29.39,1.34,40.647588,-91.477157,2018-06-29
30.24,0.12,40.647588,-91.477157,2018-06-30
27.45,2.33,40.647588,-91.477157,2018-07-01
25.65,0.0,40.647588,-91.477157,2018-07-02
28.29,0.07,40.647588,-91.477157,2018-07-03
28.86,4.28,40.647588,-91.477157,2018-07-04
27.81,3.95,40.647588,-91.477157,2018-07-05
25.13,0.03,40.647588,-91.477157,2018-07-06
22.6,0.01,40.647588,-91.477157,2018-07-07
24.21,0.0,40.647588,-91.477157,2018-07-08
28.82,0.0,40.647588,-91.477157,2018-07-09
29.05,0.0,40.647588,-91.477157,2018-07-10
28.58,0.0,40.647588,-91.477157,2018-07-11
28.99,0.0,40.647588,-91.477157,2018-07-12
30.33,3.71,40.647588,-91.477157,2018-07-13
28.4,14.26,40.647588,-91.477157,2018-07-14
28.8,0.95,40.647588,-91.477157,2018-07-15
28.18,1.22,40.647588,-91.477157,2018-07-16
26.71,0.0,40.647588,-91.477157,2018-07-17
26.26,0.62,40.647588,-91.477157,2018-07-18
23.69,18.86,40.647588,-91.477157,2018-07-19
25.07,0.17,40.647588,-91.477157,2018-07-20
24.62,0.01,40.647588,-91.477157,2018-07-21
24.05,0.0,40.647588,-91.477157,2018-07-22
25.1,0.0,40.647588,-91.477157,2018-07-23
25.87,0.0,40.647588,-91.477157,2018-07-24
25.21,0.0,40.647588,-91.477157,2018-07-25
24.19,0.16,40.647588,-91.477157,2018-07-26
21.97,0.0,40.647588,-91.477157,2018-07-27
21.83,6.35,40.647588,-91.477157,2018-07-28
20.45,9.39,40.647588,-91.477157,2018-07-29
21.76,1.79,40.647588,-91.477157,2018-07-30
23.28,0.79,40.647588,-91.477157,2018-07-31
24.83,0.46,40.647588,-91.477157,2018-08-01
24.83,0.41,40.647588,-91.477157,2018-08-02
27.68,0.0,40.647588,-91.477157,2018-08-03
28.59,0.0,40.647588,-91.477157,2018-08-04
29.35,0.19,40.647588,-91.477157,2018-08-05
28.39,6.67,40.647588,-91.477157,2018-08-06
24.73,4.7,40.647588,-91.477157,2018-08-07
26.1,0.0,40.647588,-91.477157,2018-08-08
28.01,0.0,40.647588,-91.477157,2018-08-09
27.16,0.09,40.647588,-91.477157,2018-08-10
26.68,0.0,40.647588,-91.477157,2018-08-11
27.41,0.0,40.647588,-91.477157,2018-08-12
27.18,0.0,40.647588,-91.477157,2018-08-13
25.36,2.47,40.647588,-91.477157,2018-08-14
25.55,12.66,40.647588,-91.477157,2018-08-15
27.38,5.98,40.647588,-91.477157,2018-08-16
25.11,3.57,40.647588,-91.477157,2018-08-17
26.1,0.07,40.647588,-91.477157,2018-08-18
25.41,1.79,40.647588,-91.477157,2018-08-19
24.12,13.44,40.647588,-91.477157,2018-08-20
22.75,0.25,40.647588,-91.477157,2018-08-21
21.17,0.0,40.647588,-91.477157,2018-08-22
21.72,3.93,40.647588,-91.477157,2018-08-23
22.37,27.08,40.647588,-91.477157,2018-08-24
28.18,1.25,40.647588,-91.477157,2018-08-25
27.74,0.29,40.647588,-91.477157,2018-08-26
29.3,0.11,40.647588,-91.477157,2018-08-27
29.15,8.63,40.647588,-91.477157,2018-08-28
21.03,59.22,40.647588,-91.477157,2018-08-29
21.04,0.03,40.647588,-91.477157,2018-08-30
24.34,0.98,40.647588,-91.477157,2018-08-31
25.78,3.41,40.647588,-91.477157,2018-09-01
26.19,1.54,40.647588,-91.477157,2018-09-02
26.17,3.58,40.647588,-91.477157,2018-09-03
27.3,0.34,40.647588,-91.477157,2018-09-04
25.08,41.46,40.647588,-91.477157,2018-09-05
22.14,23.83,40.647588,-91.477157,2018-09-06
18.69,28.85,40.647588,-91.477157,2018-09-07
16.4,3.44,40.647588,-91.477157,2018-09-08
16.58,0.03,40.647588,-91.477157,2018-09-09
17.2,0.0,40.647588,-91.477157,2018-09-10
19.31,0.0,40.647588,-91.477157,2018-09-11
20.14,0.0,40.647588,-91.477157,2018-09-12
21.47,0.0,40.647588,-91.477157,2018-09-13
24.6,0.0,40.647588,-91.477157,2018-09-14
24.4,0.0,40.647588,-91.477157,2018-09-15
23.81,0.04,40.647588,-91.477157,2018-09-16
25.75,0.0,40.647588,-91.477157,2018-09-17
25.11,8.32,40.647588,-91.477157,2018-09-18
24.86,11.99,40.647588,-91.477157,2018-09-19
26.72,0.94,40.647588,-91.477157,2018-09-20
19.15,0.13,40.647588,-91.477157,2018-09-21
14.99,0.0,40.647588,-91.477157,2018-09-22
15.76,0.0,40.647588,-91.477157,2018-09-23
19.24,0.03,40.647588,-91.477157,2018-09-24
20.02,4.4,40.647588,-91.477157,2018-09-25
13.89,0.02,40.647588,-91.477157,2018-09-26
14.13,0.0,40.647588,-91.477157,2018-09-27
11.59,0.13,40.647588,-91.477157,2018-09-28
10.55,7.27,40.647588,-91.477157,2018-09-29
16.41,1.47,40.647588,-91.477157,2018-09-30
