T2M,PRECTOTCORR,latitude,longitude,date
-4.29,0.0,42.470328,-91.838666,2018-04-01
-0.76,0.05,42.470328,-91.838666,2018-04-02
-0.14,3.86,42.470328,-91.838666,2018-04-03
-3.59,0.04,42.470328,-91.838666,2018-04-04
-0.01,0.02,42.470328,-91.838666,2018-04-05
-4.1,0.0,42.470328,-91.838666,2018-04-06
-4.21,0.0,42.470328,-91.838666,2018-04-07
-2.02,4.18,42.470328,-91.838666,2018-04-08
-1.0,0.27,42.470328,-91.838666,2018-04-09
1.09,0.0,42.470328,-91.838666,2018-04-10
6.76,0.71,42.470328,-91.838666,2018-04-11
10.15,0.34,42.470328,-91.838666,2018-04-12
5.22,10.53,42.470328,-91.838666,2018-04-13
0.85,9.21,42.470328,-91.838666,2018-04-14
-2.72,3.56,42.470328,-91.838666,2018-04-15
-2.38,0.15,42.470328,-91.838666,2018-04-16
-0.25,0.0,42.470328,-91.838666,2018-04-17
-0.37,10.44,42.470328,-91.838666,2018-04-18
2.37,0.01,42.470328,-91.838666,2018-04-19
6.59,0.02,42.470328,-91.838666,2018-04-20
7.37,0.0,42.470328,-91.838666,2018-04-21
8.57,0.0,42.470328,-91.838666,2018-04-22
10.78,0.0,42.470328,-91.838666,2018-04-23
13.68,0.0,42.470328,-91.838666,2018-04-24
9.92,0.0,42.470328,-91.838666,2018-04-25
11.01,0.0,42.470328,-91.838666,2018-04-26
9.93,0.0,42.470328,-91.838666,2018-04-27
6.53,0.0,42.470328,-91.838666,2018-04-28
8.94,0.0,42.470328,-91.838666,2018-04-29
16.36,0.0,42.470328,-91.838666,2018-04-30
18.79,4.92,42.470328,-91.838666,2018-05-01
18.26,17.72,42.470328,-91.838666,2018-05-02
16.84,22.5,42.470328,-91.838666,2018-05-03
16.54,4.66,42.470328,-91.838666,2018-05-04
17.0,0.59,42.470328,-91.838666,2018-05-05
16.84,0.02,42.470328,-91.838666,2018-05-06
17.12,0.0,42.470328,-91.838666,2018-05-07
18.83,5.34,42.470328,-91.838666,2018-05-08
18.05,1.83,42.470328,-91.838666,2018-05-09
14.77,4.48,42.470328,-91.838666,2018-05-10
9.89,4.81,42.470328,-91.838666,2018-05-11
10.01,2.34,42.470328,-91.838666,2018-05-12
13.87,1.22,42.470328,-91.838666,2018-05-13
18.64,7.61,42.470328,-91.838666,2018-05-14
