T2M,PRECTOTCORR,latitude,longitude,date
3.57,3.92,42.074848,-92.529411,2016-04-01
0.76,0.0,42.074848,-92.529411,2016-04-02
10.54,0.04,42.074848,-92.529411,2016-04-03
2.98,0.0,42.074848,-92.529411,2016-04-04
3.02,10.99,42.074848,-92.529411,2016-04-05
6.89,1.4,42.074848,-92.529411,2016-04-06
3.15,0.39,42.074848,-92.529411,2016-04-07
1.18,0.01,42.074848,-92.529411,2016-04-08
0.66,0.0,42.074848,-92.529411,2016-04-09
8.7,0.55,42.074848,-92.529411,2016-04-10
3.62,0.0,42.074848,-92.529411,2016-04-11
4.12,0.0,42.074848,-92.529411,2016-04-12
9.49,0.0,42.074848,-92.529411,2016-04-13
12.05,0.0,42.074848,-92.529411,2016-04-14
14.91,0.0,42.074848,-92.529411,2016-04-15
17.13,0.0,42.074848,-92.529411,2016-04-16
18.12,0.0,42.074848,-92.529411,2016-04-17
17.14,1.97,42.074848,-92.529411,2016-04-18
15.5,1.91,42.074848,-92.529411,2016-04-19
12.86,4.48,42.074848,-92.529411,2016-04-20
12.7,1.9,42.074848,-92.529411,2016-04-21
13.22,0.13,42.074848,-92.529411,2016-04-22
13.32,0.04,42.074848,-92.529411,2016-04-23
17.78,0.12,42.074848,-92.529411,2016-04-24
17.48,0.35,42.074848,-92.529411,2016-04-25
13.0,0.56,42.074848,-92.529411,2016-04-26
8.83,10.99,42.074848,-92.529411,2016-04-27
10.79,2.07,42.074848,-92.529411,2016-04-28
8.95,0.13,42.074848,-92.529411,2016-04-29
7.9,17.41,42.074848,-92.529411,2016-04-30
7.76,6.29,42.074848,-92.529411,2016-05-01
10.74,0.28,42.074848,-92.529411,2016-05-02
12.96,0.02,42.074848,-92.529411,2016-05-03
12.2,0.0,42.074848,-92.529411,2016-05-04
12.32,0.0,42.074848,-92.529411,2016-05-05
18.65,0.0,42.074848,-92.529411,2016-05-06
16.01,0.64,42.074848,-92.529411,2016-05-07
14.62,0.07,42.074848,-92.529411,2016-05-08
15.25,15.02,42.074848,-92.529411,2016-05-09
17.04,0.95,42.074848,-92.529411,2016-05-10
14.79,2.03,42.074848,-92.529411,2016-05-11
13.0,0.0,42.074848,-92.529411,2016-05-12
10.5,4.43,42.074848,-92.529411,2016-05-13
7.02,0.0,42.074848,-92.529411,2016-05-14
9.71,0.0,42.074848,-92.529411,2016-05-15
11.31,0.04,42.074848,-92.529411,2016-05-16
11.94,0.2,42.074848,-92.529411,2016-05-17
12.41,0.0,42.074848,-92.529411,2016-05-18
14.64,0.0,42.074848,-92.529411,2016-05-19
15.02,0.0,42.074848,-92.529411,2016-05-20
17.47,0.0,42.074848,-92.529411,2016-05-21
18.51,0.0,42.074848,-92.529411,2016-05-22
19.89,0.19,42.074848,-92.529411,2016-05-23
20.54,2.85,42.074848,-92.529411,2016-05-24
20.94,3.81,42.074848,-92.529411,2016-05-25
21.93,7.67,42.074848,-92.529411,2016-05-26
21.31,3.78,42.074848,-92.529411,2016-05-27
20.3,13.16,42.074848,-92.529411,2016-05-28
20.26,0.82,42.074848,-92.529411,2016-05-29
21.99,3.69,42.074848,-92.529411,2016-05-30
20.76,8.37,42.074848,-92.529411,2016-05-31
18.86,0.13,42.074848,-92.529411,2016-06-01
19.21,0.0,42.074848,-92.529411,2016-06-02
21.53,7.23,42.074848,-92.529411,2016-06-03
19.89,2.01,42.074848,-92.529411,2016-06-04
20.35,0.11,42.074848,-92.529411,2016-06-05
18.6,0.0,42.074848,-92.529411,2016-06-06
16.85,0.0,42.074848,-92.529411,2016-06-07
19.15,3.51,42.074848,-92.529411,2016-06-08
23.74,0.2,42.074848,-92.529411,2016-06-09
25.84,12.36,42.074848,-92.529411,2016-06-10
25.76,7.63,42.074848,-92.529411,2016-06-11
23.13,0.15,42.074848,-92.529411,2016-06-12
24.58,1.64,42.074848,-92.529411,2016-06-13
25.88,10.66,42.074848,-92.529411,2016-06-14
25.84,1.49,42.074848,-92.529411,2016-06-15
22.33,0.0,42.074848,-92.529411,2016-06-16
22.82,0.0,42.074848,-92.529411,2016-06-17
23.39,0.0,42.074848,-92.529411,2016-06-18
24.42,0.0,42.074848,-92.529411,2016-06-19
24.63,1.12,42.074848,-92.529411,2016-06-20
23.08,2.89,42.074848,-92.529411,2016-06-21
25.39,24.31,42.074848,-92.529411,2016-06-22
21.11,0.09,42.074848,-92.529411,2016-06-23
22.3,0.0,42.074848,-92.529411,2016-06-24
25.57,8.76,42.074848,-92.529411,2016-06-25
24.81,18.11,42.074848,-92.529411,2016-06-26
23.01,0.0,42.074848,-92.529411,2016-06-27
19.55,0.0,42.074848,-92.529411,2016-06-28
18.15,10.72,42.074848,-92.529411,2016-06-29
20.1,15.3,42.074848,-92.529411,2016-06-30
18.72,0.07,42.074848,-92.529411,2016-07-01
17.57,0.26,42.074848,-92.529411,2016-07-02
18.0,0.05,42.074848,-92.529411,2016-07-03
20.51,0.01,42.074848,-92.529411,2016-07-04
23.88,7.89,42.074848,-92.529411,2016-07-05
25.55,4.93,42.074848,-92.529411,2016-07-06
24.12,3.59,42.074848,-92.529411,2016-07-07
22.65,0.06,42.074848,-92.529411,2016-07-08
21.86,0.0,42.074848,-92.529411,2016-07-09
24.35,13.04,42.074848,-92.529411,2016-07-10
26.64,7.99,42.074848,-92.529411,2016-07-11
24.14,12.29,42.074848,-92.529411,2016-07-12
24.52,6.01,42.074848,-92.529411,2016-07-13
22.29,0.0,42.074848,-92.529411,2016-07-14
19.43,0.01,42.074848,-92.529411,2016-07-15
21.06,0.35,42.074848,-92.529411,2016-07-16
24.41,19.12,42.074848,-92.529411,2016-07-17
23.78,1.89,42.074848,-92.529411,2016-07-18
23.39,14.79,42.074848,-92.529411,2016-07-19
26.56,0.63,42.074848,-92.529411,2016-07-20
27.85,2.94,42.074848,-92.529411,2016-07-21
26.75,1.42,42.074848,-92.529411,2016-07-22
27.02,2.56,42.074848,-92.529411,2016-07-23
25.85,0.03,42.074848,-92.529411,2016-07-24
23.18,0.0,42.074848,-92.529411,2016-07-25
23.95,0.0,42.074848,-92.529411,2016-07-26
24.6,0.0,42.074848,-92.529411,2016-07-27
22.75,0.04,42.074848,-92.529411,2016-07-28
20.97,2.24,42.074848,-92.529411,2016-07-29
22.0,0.69,42.074848,-92.529411,2016-07-30
23.6,0.06,42.074848,-92.529411,2016-07-31
24.39,0.16,42.074848,-92.529411,2016-08-01
24.33,4.27,42.074848,-92.529411,2016-08-02
26.03,0.43,42.074848,-92.529411,2016-08-03
27.02,31.47,42.074848,-92.529411,2016-08-04
21.62,5.04,42.074848,-92.529411,2016-08-05
20.75,0.0,42.074848,-92.529411,2016-08-06
21.25,0.01,42.074848,-92.529411,2016-08-07
22.19,0.0,42.074848,-92.529411,2016-08-08
24.71,0.0,42.074848,-92.529411,2016-08-09
26.14,3.34,42.074848,-92.529411,2016-08-10
26.5,32.9,42.074848,-92.529411,2016-08-11
24.01,40.96,42.074848,-92.529411,2016-08-12
22.69,0.3,42.074848,-92.529411,2016-08-13
22.73,0.0,42.074848,-92.529411,2016-08-14
21.55,0.0,42.074848,-92.529411,2016-08-15
22.59,2.51,42.074848,-92.529411,2016-08-16
24.17,1.56,42.074848,-92.529411,2016-08-17
25.13,0.05,42.074848,-92.529411,2016-08-18
25.05,11.09,42.074848,-92.529411,2016-08-19
19.53,10.95,42.074848,-92.529411,2016-08-20
17.87,0.0,42.074848,-92.529411,2016-08-21
19.81,0.0,42.074848,-92.529411,2016-08-22
22.05,1.66,42.074848,-92.529411,2016-08-23
23.53,6.02,42.074848,-92.529411,2016-08-24
21.07,0.14,42.074848,-92.529411,2016-08-25
18.75,5.42,42.074848,-92.529411,2016-08-26
22.44,0.58,42.074848,-92.529411,2016-08-27
23.15,1.2,42.074848,-92.529411,2016-08-28
23.44,7.8,42.074848,-92.529411,2016-08-29
23.35,2.51,42.074848,-92.529411,2016-08-30
19.61,0.0,42.074848,-92.529411,2016-08-31
18.06,0.0,42.074848,-92.529411,2016-09-01
17.7,0.0,42.074848,-92.529411,2016-09-02
17.77,0.0,42.074848,-92.529411,2016-09-03
20.13,0.0,42.074848,-92.529411,2016-09-04
24.29,0.05,42.074848,-92.529411,2016-09-05
27.47,0.8,42.074848,-92.529411,2016-09-06
25.09,32.71,42.074848,-92.529411,2016-09-07
23.18,1.1,42.074848,-92.529411,2016-09-08
22.68,8.49,42.074848,-92.529411,2016-09-09
16.63,3.65,42.074848,-92.529411,2016-09-10
17.56,0.0,42.074848,-92.529411,2016-09-11
20.22,2.29,42.074848,-92.529411,2016-09-12
19.05,3.72,42.074848,-92.529411,2016-09-13
17.44,0.04,42.074848,-92.529411,2016-09-14
20.59,25.03,42.074848,-92.529411,2016-09-15
20.65,11.82,42.074848,-92.529411,2016-09-16
17.9,0.01,42.074848,-92.529411,2016-09-17
19.21,0.0,42.074848,-92.529411,2016-09-18
22.02,0.87,42.074848,-92.529411,2016-09-19
21.7,0.0,42.074848,-92.529411,2016-09-20
24.53,8.6,42.074848,-92.529411,2016-09-21
23.55,17.73,42.074848,-92.529411,2016-09-22
23.22,17.34,42.074848,-92.529411,2016-09-23
21.89,3.44,42.074848,-92.529411,2016-09-24
18.62,3.2,42.074848,-92.529411,2016-09-25
13.76,0.0,42.074848,-92.529411,2016-09-26
13.25,0.0,42.074848,-92.529411,2016-09-27
11.68,0.0,42.074848,-92.529411,2016-09-28
14.44,0.0,42.074848,-92.529411,2016-09-29
14.8,0.22,42.074848,-92.529411,2016-09-30
